timestamp,accX,accY,accZ
581,-3.17,0.60,-4.75
585,-2.80,0.29,-4.08
590,-2.49,0.25,-2.31
595,-2.44,0.37,-0.51
599,-2.62,0.29,0.32
604,-2.71,0.52,1.21
609,-2.76,0.68,1.53
613,-2.65,0.89,2.01
617,-2.19,0.89,2.16
622,-1.71,0.75,1.81
627,-1.57,-0.12,2.44
632,-1.02,-0.55,2.91
636,-0.92,-2.03,3.77
641,-0.64,-3.61,4.08
646,-0.35,-5.16,4.94
651,-0.26,-6.39,5.51
655,0.19,-7.46,5.89
659,1.10,-8.09,6.44
664,1.04,-9.20,7.53
668,1.23,-10.34,8.36
673,1.44,-11.31,9.04
678,1.88,-12.18,9.34
683,1.86,-13.19,9.38
687,2.19,-14.07,9.95
692,2.84,-14.64,10.44
697,3.14,-15.53,10.82
701,4.11,-16.37,11.31
705,4.39,-17.07,12.17
710,5.08,-17.72,12.59
715,5.71,-18.19,13.56
720,6.44,-18.38,14.40
724,7.16,-18.56,15.65
729,7.77,-18.72,16.76
734,8.49,-18.55,17.74
738,8.84,-18.63,18.64
743,9.31,-18.57,19.21
747,9.99,-18.35,19.25
752,10.36,-17.54,19.41
757,10.89,-16.59,19.44
762,10.95,-16.23,19.51
766,11.04,-15.22,19.54
771,11.08,-14.14,19.54
776,10.97,-13.08,19.54
780,10.82,-12.13,19.54
784,10.14,-9.71,19.54
789,10.03,-6.79,19.54
794,9.74,-5.36,19.54
799,9.02,-3.20,19.54
804,7.86,-1.85,19.54
808,7.34,-1.00,19.52
813,6.29,-0.64,19.23
818,5.58,-0.79,18.89
822,4.96,-1.11,17.53
826,4.74,-1.48,16.57
831,4.73,-2.33,15.25
836,4.68,-3.20,14.93
840,4.65,-3.36,14.78
845,4.76,-3.50,14.03
850,4.89,-3.79,14.01
855,4.58,-3.30,14.05
859,4.51,-2.80,13.87
863,4.17,-2.14,13.27
868,3.77,-2.46,12.63
873,3.79,-4.04,12.37
877,3.54,-5.62,12.44
882,3.28,-5.59,12.56
887,3.01,-4.85,13.20
892,3.00,-4.60,13.36
896,2.71,-4.80,13.31
901,2.63,-5.68,13.51
905,2.69,-6.67,13.16
910,2.66,-7.18,13.13
915,2.74,-7.34,12.66
919,2.34,-7.43,12.18
924,2.51,-7.51,12.00
929,2.46,-7.50,10.35
933,2.69,-8.89,9.75
938,2.80,-8.20,9.17
943,2.95,-7.48,8.53
947,3.11,-5.77,8.38
951,3.38,-5.13,7.17
956,3.07,-5.27,6.36
961,2.85,-6.03,6.08
966,3.05,-6.47,5.86
970,2.99,-6.14,5.60
975,3.02,-5.53,5.52
980,2.85,-4.87,5.90
984,2.71,-4.30,5.78
988,2.56,-4.06,6.02
993,2.40,-3.73,6.08
998,2.40,-3.28,6.37
1002,2.32,-2.81,6.22
1007,1.86,-2.27,5.81
1012,1.49,-1.81,6.52
1016,1.51,-1.80,6.69
1021,1.41,-1.56,6.27
1026,1.46,-1.47,6.41
1030,1.48,-1.51,6.19
1034,1.24,-1.62,6.24
1039,1.12,-1.74,6.38
1044,1.40,-1.85,6.36
1048,1.34,-1.89,6.26
1053,1.49,-2.01,6.47
1058,1.74,-2.04,6.06
1063,1.84,-1.88,5.79
1067,1.86,-1.58,5.69
1072,1.81,-1.33,5.80
1076,2.16,-0.71,5.84
1080,2.41,-0.57,5.93
1085,2.40,0.10,6.11
1090,2.46,0.40,6.18
1095,2.62,0.61,6.41
1099,2.85,0.64,6.43
1104,2.97,0.62,6.74
1109,3.58,0.63,6.55
1113,3.87,0.52,6.55
1117,4.02,0.34,6.87
1122,4.25,0.22,7.03
1127,4.52,0.04,7.38
1131,5.17,0.06,7.26
1136,5.36,0.16,7.72
1141,5.66,0.13,7.85
1146,5.84,0.04,8.18
1150,5.92,-0.08,8.89
1155,6.02,-0.09,8.93
1159,6.69,-0.01,9.28
1164,7.08,-0.05,9.95
1168,7.42,-0.03,10.61
1173,8.27,-0.11,11.15
1178,8.77,-0.01,11.48
1182,9.10,0.16,11.64
1187,9.90,0.39,11.85
1192,10.46,0.44,11.83
1197,11.55,0.53,11.73
1201,12.17,0.54,11.67
1205,12.41,0.61,11.39
1210,13.04,0.66,11.48
1215,13.46,0.79,11.62
1219,13.77,1.08,11.52
1224,14.10,1.28,12.05
1229,14.23,1.53,12.27
1234,14.68,1.61,12.67
1238,14.95,1.68,13.06
1242,15.18,1.96,13.84
1247,15.29,2.38,14.65
1252,15.24,2.85,15.18
1257,15.54,3.30,15.52
1261,15.41,3.53,15.87
1266,15.61,3.53,16.41
1271,15.80,3.45,17.02
1276,15.98,3.34,17.35
1280,16.12,2.81,17.93
1284,16.34,2.35,18.28
1289,16.41,1.87,18.34
1294,16.05,1.61,18.28
1299,16.09,1.35,17.79
1303,15.74,1.05,16.97
1308,15.23,1.05,16.27
1313,14.53,0.93,15.95
1318,14.30,0.81,15.75
1322,14.00,0.34,15.33
1326,14.15,-0.21,15.34
1331,13.92,-1.19,14.91
1336,13.76,-2.28,14.30
1340,13.49,-2.93,13.78
1345,12.73,-4.17,13.73
1350,12.59,-5.23,13.14
1355,11.94,-6.07,12.61
1359,11.23,-6.65,12.61
1363,10.78,-6.97,12.46
1368,10.38,-7.25,11.98
1373,10.02,-7.51,11.43
1378,9.64,-7.52,10.43
1382,9.27,-7.58,10.25
1387,9.42,-7.63,9.45
1392,8.56,-7.57,9.04
1396,8.30,-7.62,8.97
1401,8.02,-7.50,8.12
1405,7.68,-7.51,7.63
1410,7.44,-7.45,6.82
1414,7.23,-7.24,6.15
1419,6.92,-6.92,6.25
1424,6.27,-6.71,6.57
1429,5.91,-6.45,6.58
1433,5.44,-6.20,7.24
1438,5.07,-6.11,7.86
1443,4.64,-5.70,8.18
1447,4.44,-5.65,9.00
1451,4.11,-5.81,9.32
1456,3.95,-5.63,9.57
1461,3.75,-5.54,9.69
1465,3.59,-5.44,10.24
1470,3.20,-5.46,10.13
1475,2.88,-5.43,10.40
1480,2.66,-5.42,10.51
1485,2.41,-5.50,10.56
1488,2.30,-5.23,10.78
1493,2.13,-5.11,10.62
1498,1.65,-4.82,10.75
1502,1.54,-4.50,10.90
1507,1.32,-3.90,10.78
1512,1.15,-3.14,11.30
1517,1.03,-2.54,11.22
1521,1.08,-2.12,11.26
1526,1.12,-1.54,10.85
1530,1.14,-1.30,10.94
1535,1.26,-1.17,10.27
1539,1.02,-0.89,9.96
1544,1.09,-0.83,9.45
1549,1.10,-0.73,9.23
1554,0.95,-0.58,8.98
1558,1.03,-0.26,8.90
1563,0.92,0.24,8.74
1568,0.92,0.56,8.76
1572,0.92,1.11,8.77
1576,0.77,1.67,8.68
1581,1.06,2.08,8.70
1586,1.13,2.62,8.43
1591,0.87,2.90,8.19
1595,0.77,3.07,8.33
1600,0.64,2.94,8.54
1605,0.43,2.99,8.73
1610,0.43,3.01,8.56
1613,0.37,3.04,9.51
1618,0.46,2.96,9.43
1623,0.40,3.00,9.40
1628,0.37,2.97,9.69
timestamp,accX,accY,accZ
0,9.80,-3.34,7.40
91,10.05,-3.44,8.23
95,10.36,-3.22,8.98
100,10.42,-3.20,9.52
105,10.80,-3.02,10.05
109,11.13,-2.88,10.72
113,11.53,-2.78,11.23
118,11.93,-2.42,11.71
123,12.00,-2.24,12.15
128,12.29,-2.16,12.62
132,12.49,-2.19,12.90
137,12.75,-2.20,13.59
142,13.27,-2.29,14.23
147,13.54,-2.34,14.79
151,14.05,-2.42,14.75
155,14.07,-2.54,15.11
160,14.39,-2.61,15.53
165,14.73,-2.95,15.02
169,14.96,-3.02,15.36
174,15.30,-3.15,15.09
179,15.34,-3.26,15.25
184,15.71,-3.27,15.06
188,16.01,-3.31,15.13
193,16.05,-3.37,15.05
197,15.93,-3.44,14.80
202,15.96,-3.75,14.72
206,15.90,-3.74,14.72
211,16.16,-3.88,14.95
216,16.25,-3.95,15.13
221,16.35,-3.96,14.69
225,16.31,-3.85,14.21
230,16.42,-3.68,13.91
235,16.36,-3.64,13.81
239,16.17,-3.71,13.14
244,15.53,-3.68,13.09
248,15.00,-3.72,12.61
253,14.57,-3.55,12.48
258,14.40,-3.43,12.59
263,14.17,-3.49,12.64
267,14.01,-3.46,12.59
272,13.94,-3.28,12.47
277,13.79,-2.89,11.72
281,13.30,-2.69,11.17
285,13.22,-2.47,10.07
290,13.09,-2.30,9.25
295,12.88,-2.08,8.47
300,12.49,-2.19,8.38
304,11.91,-2.35,8.61
309,11.18,-2.30,8.36
314,10.27,-2.29,8.84
319,9.80,-2.14,9.37
322,9.51,-1.45,10.22
327,8.96,-0.87,11.02
332,8.73,0.23,11.41
337,8.50,1.97,11.94
341,7.47,5.43,12.60
346,7.55,5.69,12.02
351,7.90,2.80,10.33
356,8.47,-0.46,9.99
360,8.93,-2.12,10.75
364,8.93,-0.17,12.11
369,8.87,2.43,12.71
374,9.04,3.14,13.63
378,9.94,4.68,13.89
383,10.07,5.10,12.67
388,11.21,3.99,11.43
393,11.96,2.51,9.43
397,12.13,0.33,7.42
402,12.39,-2.67,6.04
406,13.17,-7.02,2.60
411,13.03,-7.60,-1.51
415,11.41,-7.04,-4.89
420,10.30,-6.69,-7.40
425,8.51,-6.42,-9.33
429,6.73,-6.44,-10.81
434,4.70,-6.67,-11.30
439,2.91,-6.29,-11.71
444,1.48,-6.16,-11.80
447,0.40,-5.20,-10.97
452,-0.37,-4.21,-10.07
457,-0.68,-2.82,-9.45
462,-1.77,-2.27,-8.62
466,-2.49,-2.25,-8.67
471,-3.47,-2.99,-8.38
476,-4.19,-3.40,-7.61
481,-4.54,-3.39,-6.71
485,-4.43,-3.09,-5.63
489,-4.40,-2.34,-4.64
494,-4.58,-1.28,-4.23
498,-4.82,-0.73,-3.28
503,-5.06,-0.44,-2.86
508,-5.35,-0.10,-2.87
513,-5.76,0.09,-2.79
517,-5.78,0.22,-2.67
522,-6.00,0.41,-2.68
527,-6.11,0.66,-2.78
530,-6.25,0.84,-2.52
535,-6.09,0.86,-2.67
540,-6.36,1.06,-2.74
545,-6.55,1.11,-2.79
549,-6.65,1.25,-3.20
554,-6.47,1.28,-3.41
559,-6.44,1.63,-4.14
564,-6.61,1.80,-4.38
568,-6.78,1.88,-5.21
572,-6.85,2.31,-5.47
577,-6.97,2.86,-5.79
581,-6.84,2.98,-6.16
586,-6.73,3.13,-6.30
591,-6.72,3.10,-6.20
596,-6.59,2.88,-6.34
600,-6.55,2.85,-6.33
605,-6.70,2.76,-6.13
610,-6.53,2.70,-5.92
614,-6.64,2.86,-5.56
618,-6.54,2.79,-5.37
623,-6.47,2.66,-5.35
628,-6.41,2.86,-4.85
632,-6.32,3.21,-4.38
637,-6.28,3.13,-3.88
642,-6.06,3.18,-3.76
647,-6.02,2.78,-3.99
651,-5.73,2.48,-4.01
655,-5.68,2.34,-3.97
660,-5.86,1.94,-4.01
664,-6.05,1.58,-4.21
669,-5.95,1.15,-4.30
674,-5.62,0.73,-4.61
679,-5.35,0.19,-4.84
683,-5.08,-0.35,-4.83
688,-4.87,-1.01,-4.98
693,-4.62,-1.44,-4.69
697,-4.34,-2.24,-4.39
701,-4.11,-2.97,-4.46
706,-3.79,-3.82,-3.85
711,-3.59,-4.70,-3.47
716,-3.43,-5.17,-2.73
720,-2.98,-5.37,-1.99
725,-2.83,-5.56,-1.08
730,-2.36,-5.75,0.15
735,-2.33,-5.93,0.90
738,-1.99,-6.06,1.45
743,-1.76,-5.99,1.84
748,-1.77,-5.63,2.53
753,-1.78,-5.43,3.66
757,-1.77,-4.93,4.37
762,-1.66,-4.39,4.98
767,-1.75,-3.83,5.24
772,-1.61,-3.00,5.60
776,-1.72,-2.45,5.80
780,-1.64,-1.96,6.45
785,-1.29,-1.62,6.49
789,-1.06,-1.33,6.45
794,-0.99,-1.25,6.97
799,-0.89,-1.31,7.27
804,-0.57,-1.46,7.72
808,-0.23,-1.70,8.70
813,0.03,-2.02,9.95
818,0.12,-2.56,11.44
821,0.35,-3.66,12.18
826,0.21,-4.75,13.16
831,0.04,-5.96,14.39
836,-0.03,-7.02,14.70
840,0.25,-7.76,15.43
845,0.31,-8.04,16.27
850,0.55,-8.58,16.63
855,0.60,-8.57,16.90
859,0.85,-8.46,17.04
863,1.00,-8.38,16.81
868,1.48,-8.38,17.05
873,2.07,-8.46,16.26
877,2.76,-8.72,15.59
882,2.88,-8.90,15.63
887,3.51,-8.94,16.52
892,3.90,-8.54,16.89
896,4.41,-8.23,17.14
901,5.01,-7.86,17.37
905,5.50,-7.52,17.42
910,5.41,-6.95,17.79
914,5.69,-6.88,18.19
919,5.70,-6.47,17.89
924,5.72,-6.18,18.07
929,5.88,-5.91,17.62
933,5.78,-5.75,18.18
938,5.73,-5.59,18.07
943,5.73,-6.09,17.88
947,5.72,-6.31,18.37
952,5.69,-6.70,18.86
956,5.77,-7.27,18.98
961,5.73,-7.99,19.23
966,5.66,-8.80,19.25
971,6.08,-9.37,19.31
975,6.22,-9.79,19.44
980,6.00,-10.02,19.32
985,5.68,-10.25,19.27
989,5.52,-9.94,19.38
993,5.51,-9.37,19.36
998,5.43,-8.65,19.38
1003,5.07,-7.81,19.29
1008,4.58,-6.90,19.23
1012,4.11,-5.45,19.00
1017,3.39,-4.23,18.47
1022,3.07,-2.39,17.19
1027,2.66,-1.77,15.74
1030,2.29,-3.69,14.15
1035,1.78,-6.46,13.74
1040,1.16,-7.80,13.32
1044,1.04,-7.95,13.28
1049,1.09,-7.32,13.25
1054,1.26,-5.81,12.76
1059,1.44,-4.28,11.76
1063,1.41,-2.98,11.28
1068,1.46,-2.34,9.97
1072,1.26,-2.56,8.57
1076,1.12,-2.83,7.17
1081,1.18,-3.26,6.07
1086,1.37,-3.71,5.38
1091,1.44,-4.25,4.28
1095,1.30,-4.46,3.71
1100,1.23,-4.66,3.57
1105,1.36,-4.64,2.95
1109,1.37,-4.54,2.52
1113,1.42,-4.15,2.14
1118,1.10,-3.80,2.25
1123,1.02,-3.29,1.79
1127,0.93,-2.85,1.95
1132,0.75,-2.53,1.93
1137,0.55,-2.35,2.42
1142,0.73,-2.28,2.62
1146,0.71,-2.33,2.98
1151,0.66,-2.89,3.27
1155,0.70,-3.38,3.70
1160,0.72,-3.87,4.00
1164,0.79,-4.28,4.50
1169,0.78,-4.30,4.56
1174,0.57,-4.60,5.08
1178,0.54,-4.92,5.69
1183,0.61,-5.13,5.97
1188,0.53,-5.30,6.27
1193,0.25,-5.35,6.99
1196,0.19,-5.42,7.24
1201,0.29,-5.47,7.12
1206,0.41,-5.18,7.34
1211,0.56,-4.98,7.25
1215,0.49,-4.84,7.06
1220,0.55,-4.66,7.44
1225,0.83,-4.55,7.66
1229,0.93,-4.42,7.52
1234,0.97,-3.98,7.34
1238,0.84,-3.71,7.67
1243,1.16,-3.30,7.70
1247,1.55,-2.73,7.38
1252,1.61,-2.40,7.21
1257,1.82,-2.22,7.59
1261,2.09,-2.26,7.92
1266,2.28,-2.33,8.11
1271,2.36,-2.51,8.66
1276,2.60,-2.65,9.33
1279,2.83,-2.91,9.35
1284,3.21,-2.93,9.61
1289,3.42,-2.91,9.77
1293,3.68,-2.63,10.08
1298,3.92,-2.31,10.12
1303,4.14,-1.71,10.22
1308,4.11,-0.99,10.11
1312,4.20,-0.28,10.40
1317,4.32,0.48,10.65
1321,4.40,0.85,10.74
1326,4.79,2.05,11.06
1330,4.86,3.07,11.28
1335,5.49,4.02,12.11
1340,6.19,4.61,12.53
1345,6.42,5.03,12.89
1349,7.03,5.16,13.70
1354,7.80,5.06,14.15
1359,8.40,4.85,15.14
1363,9.40,4.60,15.86
1367,10.03,4.12,16.22
1372,11.04,3.69,16.75
1377,11.79,3.29,16.97
1382,12.40,2.64,17.41
1386,12.86,2.28,17.94
1391,12.86,1.62,18.10
1396,13.35,1.07,18.15
1401,13.17,0.65,18.01
1404,12.98,0.31,18.24
1409,12.80,0.13,17.99
1414,12.53,0.29,18.04
1419,12.43,0.35,18.23
1424,12.36,0.27,18.35
1428,12.33,0.12,18.41
1433,12.50,0.03,18.47
1438,12.74,0.10,18.60
1443,13.11,0.37,18.85
1446,13.62,-0.59,18.42
1451,13.62,-2.08,18.28
1456,13.32,-2.79,17.51
1461,13.09,-3.54,16.82
1465,12.89,-3.75,16.36
1470,12.99,-4.20,15.59
1475,12.40,-4.73,15.07
1480,11.91,-5.38,14.82
1484,11.46,-6.01,14.80
1488,10.88,-6.18,14.60
1493,10.71,-6.42,14.34
1498,10.27,-6.52,13.93
1502,10.39,-6.65,13.32
1507,9.86,-7.06,13.12
1512,9.55,-7.60,12.83
1517,9.31,-8.10,12.85
1521,8.85,-8.22,12.38
1526,8.14,-8.80,11.60
1530,7.52,-9.21,11.10
1535,7.36,-9.47,10.48
1539,6.37,-9.92,9.84
1544,5.53,-10.22,9.32
1549,5.02,-10.34,8.65
1554,4.24,-10.03,8.47
1558,3.81,-10.01,8.47
1563,3.31,-9.84,8.72
1568,3.31,-9.67,8.46
1572,2.87,-9.66,8.54
1576,2.41,-9.71,8.57
1581,1.97,-9.89,9.00
1586,1.78,-9.90,9.22
1591,1.52,-9.86,8.90
1595,1.10,-9.57,9.03
1600,0.95,-9.53,9.38
1605,1.02,-9.42,9.15
1610,0.75,-9.08,9.03
1613,0.53,-8.61,8.71
1618,0.42,-8.38,8.61
1623,0.26,-7.75,8.79
1627,0.19,-7.25,8.46
timestamp,accX,accY,accZ
0,12.47,-1.21,11.64
91,13.23,-0.68,11.95
95,13.46,-0.11,12.41
100,13.88,0.27,12.23
105,14.39,0.56,12.36
110,14.59,0.48,12.39
113,14.94,0.04,12.55
118,15.39,-0.07,12.98
123,15.60,-0.48,13.23
128,15.91,-0.80,13.59
132,16.32,-0.97,14.42
137,16.68,-1.10,14.86
142,16.73,-1.17,15.21
147,17.07,-1.32,15.85
152,17.05,-1.42,16.65
155,17.41,-1.71,17.45
160,17.87,-1.97,17.74
165,18.08,-2.16,18.05
169,18.34,-2.60,18.25
174,18.62,-3.08,18.59
179,18.83,-3.27,18.60
184,19.23,-3.41,18.04
188,19.42,-3.52,17.64
193,19.61,-3.56,17.01
197,19.48,-3.62,16.66
202,19.53,-3.57,15.68
207,19.54,-3.48,15.27
211,19.54,-3.16,14.69
216,19.54,-2.71,14.49
221,19.54,-2.67,14.12
226,19.54,-2.42,13.68
230,19.54,-2.27,12.97
235,19.54,-2.17,11.91
239,19.54,-2.39,11.14
244,19.54,-2.54,10.81
248,19.48,-2.63,10.20
253,19.47,-2.70,9.98
258,19.15,-2.90,10.12
263,18.84,-2.86,11.00
267,18.49,-2.94,11.45
272,17.98,-2.90,12.32
277,17.05,-2.70,12.53
281,16.23,-1.06,13.49
285,14.82,-0.11,14.23
290,15.79,1.28,13.60
295,15.80,-1.31,12.07
300,16.24,-3.89,10.58
304,16.62,-5.37,8.92
309,16.29,-5.12,8.66
314,15.17,2.21,10.39
319,14.04,12.80,10.44
323,14.17,8.70,7.45
327,17.04,7.08,3.09
332,15.70,1.13,0.22
337,13.58,-2.34,-2.96
341,11.63,-8.32,-4.02
346,10.95,-10.24,-4.82
351,9.82,-8.81,-4.78
356,9.10,-7.52,-4.24
361,8.58,-5.37,-3.20
364,8.36,-3.33,-3.37
369,7.99,-3.61,-4.13
374,7.27,-5.35,-4.76
378,6.03,-6.51,-6.55
383,4.95,-6.64,-7.72
388,3.63,-5.50,-7.97
393,2.88,-3.45,-8.39
397,2.48,-3.13,-9.66
402,1.57,-4.00,-10.25
406,0.41,-5.03,-11.88
411,-0.86,-5.16,-12.87
415,-1.77,-5.03,-12.48
420,-2.36,-4.25,-11.69
425,-2.77,-3.05,-10.72
430,-3.19,-2.04,-9.45
434,-3.58,-1.04,-8.74
439,-4.19,-0.10,-7.97
444,-4.78,0.72,-6.96
447,-5.24,1.02,-5.88
452,-5.29,1.88,-5.12
457,-5.57,2.41,-4.16
462,-5.80,2.64,-3.98
466,-6.14,2.64,-3.98
471,-6.38,2.38,-3.53
476,-6.55,2.36,-3.39
480,-6.71,2.43,-3.44
485,-6.78,2.80,-3.55
489,-6.82,2.96,-3.61
494,-6.96,3.02,-3.64
498,-6.94,3.31,-3.94
503,-7.11,3.55,-3.86
508,-7.23,3.50,-4.27
512,-6.97,3.34,-4.53
517,-7.00,3.34,-4.85
522,-6.86,3.20,-4.73
527,-6.85,3.22,-4.88
530,-6.75,3.00,-4.79
535,-6.58,3.15,-4.86
540,-6.63,3.07,-5.00
545,-6.63,3.05,-4.97
549,-6.51,2.98,-4.89
554,-6.48,2.72,-4.74
559,-6.09,2.59,-4.84
564,-5.99,2.64,-4.23
568,-6.00,2.61,-4.34
572,-5.72,2.64,-4.65
577,-5.61,2.55,-4.68
582,-5.63,2.62,-5.12
586,-5.56,2.51,-5.22
591,-5.36,2.48,-5.55
596,-5.36,2.39,-5.45
600,-4.98,2.06,-5.38
605,-5.15,1.91,-5.48
610,-5.01,1.48,-5.58
614,-4.82,1.17,-5.97
618,-4.43,0.77,-5.89
623,-4.39,0.42,-6.22
628,-4.06,0.11,-6.07
633,-3.94,-0.16,-5.77
637,-3.72,-0.73,-5.65
642,-3.54,-1.30,-5.31
647,-3.30,-1.93,-5.24
651,-3.18,-2.38,-4.99
655,-2.82,-2.82,-4.21
660,-2.34,-3.31,-3.42
665,-2.02,-3.53,-2.70
669,-1.86,-3.95,-2.08
674,-1.82,-4.28,-1.27
679,-1.71,-4.64,-0.05
684,-1.23,-5.12,0.42
688,-1.14,-5.44,1.08
693,-0.99,-5.84,1.71
697,-0.80,-6.15,2.49
701,-0.75,-6.71,3.07
706,-0.55,-7.10,4.14
711,-0.19,-7.41,5.27
716,-0.16,-7.98,5.57
720,0.18,-8.52,6.42
725,0.56,-8.84,6.68
730,0.77,-9.40,7.27
735,0.89,-10.35,7.60
738,0.96,-11.30,8.12
743,1.53,-11.89,8.31
748,1.68,-12.71,8.45
752,1.94,-13.08,8.91
757,2.52,-13.15,8.78
762,3.01,-13.72,9.08
767,3.22,-14.08,9.22
771,3.61,-14.30,9.76
776,3.96,-14.62,10.11
780,4.34,-15.00,10.52
785,4.47,-15.17,12.01
789,4.81,-15.14,13.32
794,5.34,-15.18,14.59
799,5.70,-15.21,15.88
804,5.96,-15.08,17.40
809,6.37,-15.02,18.55
813,6.95,-14.57,18.94
818,7.39,-14.12,19.26
822,7.77,-13.94,19.46
827,8.54,-13.59,19.52
831,9.57,-13.07,19.54
836,9.84,-12.75,19.54
841,10.40,-12.24,19.54
846,10.25,-11.56,19.54
850,9.96,-10.58,19.54
855,9.64,-9.45,19.54
860,9.18,-8.96,19.54
864,8.69,-7.99,19.54
868,8.67,-7.17,19.54
873,8.39,-6.19,19.54
878,7.98,-5.42,19.54
883,7.49,-4.48,19.54
887,7.13,-3.58,19.54
892,6.13,-4.29,19.54
897,5.06,-6.73,19.54
902,4.52,-6.94,19.54
905,3.61,-5.95,19.54
910,3.61,-5.21,19.54
915,3.49,-4.88,19.22
920,3.18,-4.61,17.98
924,2.91,-4.64,16.41
929,2.67,-5.58,14.79
934,2.56,-7.06,13.44
939,2.20,-8.83,13.06
943,2.50,-9.50,12.60
947,2.77,-10.14,12.23
952,2.92,-10.11,12.14
957,3.00,-10.13,11.97
961,3.13,-9.76,11.73
966,2.91,-8.88,11.60
971,2.62,-7.27,11.06
976,2.44,-5.30,10.83
981,2.30,-4.02,10.65
985,1.93,-3.13,9.79
989,1.66,-2.92,9.18
994,1.46,-2.85,8.29
998,1.30,-2.72,7.47
1003,1.08,-2.65,6.48
1008,1.40,-2.63,6.05
1013,1.11,-2.57,5.37
1017,1.04,-2.40,4.68
1022,1.01,-2.38,4.34
1027,0.83,-2.20,3.83
1031,0.66,-1.83,3.50
1035,0.65,-1.67,3.53
1040,0.45,-1.44,3.87
1045,0.38,-1.12,3.57
1050,0.51,-0.90,3.69
1054,0.40,-0.90,3.76
1059,0.40,-0.93,3.84
1064,0.58,-0.86,4.27
1069,0.61,-0.99,4.53
1072,0.65,-1.13,4.90
1077,0.65,-1.14,5.35
1082,0.58,-1.14,5.71
1086,0.64,-1.25,5.78
1091,0.90,-1.26,5.69
1096,0.88,-1.13,6.23
1101,0.83,-1.08,6.33
1105,0.84,-1.02,6.39
1110,0.86,-0.60,6.43
1114,0.78,-0.34,6.81
1118,1.02,-0.13,7.31
1123,1.11,-0.03,7.72
1128,1.26,0.28,7.81
1133,1.36,0.57,8.50
1137,1.36,0.57,8.45
1142,1.54,0.45,8.98
1147,1.85,0.31,9.11
1152,2.19,0.07,9.57
1155,2.51,-0.13,9.69
1160,2.54,-0.09,10.28
1165,2.61,0.01,10.23
1170,3.11,-0.17,10.50
1174,3.66,-0.48,10.62
1179,3.94,-0.81,10.57
1184,4.33,-1.16,11.25
1189,4.68,-1.78,11.26
1193,4.93,-2.08,11.70
1197,5.38,-2.29,11.62
1202,5.54,-2.67,11.76
1207,5.87,-3.06,12.08
1211,6.33,-3.52,12.20
1216,6.47,-3.67,12.01
1221,6.86,-4.05,12.30
1226,7.07,-4.56,12.25
1230,7.17,-4.84,12.33
1235,7.22,-5.08,12.14
1239,7.33,-5.16,12.18
1244,7.32,-5.14,12.13
1248,7.35,-4.88,12.15
1253,7.28,-4.56,11.92
1258,7.31,-3.88,12.24
1263,7.45,-3.31,12.87
1267,7.63,-2.72,12.93
1272,7.51,-2.04,13.71
1277,7.80,-1.62,14.63
1281,8.40,-1.10,14.97
1285,8.85,-0.77,15.82
1290,9.04,-0.59,16.07
1295,9.41,-0.82,16.13
1300,9.78,-1.05,16.25
1304,10.11,-1.37,16.85
1309,10.68,-1.45,16.80
1314,11.27,-1.86,16.84
1319,11.56,-2.39,16.76
1322,11.71,-2.95,16.80
1327,11.92,-3.44,16.42
1332,12.30,-3.72,16.08
1337,12.36,-4.15,15.76
1341,12.38,-4.46,15.54
1346,12.50,-4.64,15.14
1351,12.67,-5.00,14.80
1356,12.82,-5.10,15.07
1360,12.73,-5.23,14.77
1364,12.56,-4.92,14.44
1369,12.38,-4.72,14.68
1374,12.56,-4.37,14.72
1379,12.88,-4.32,14.86
1383,13.22,-4.51,15.37
1388,13.61,-4.90,15.45
1393,13.77,-5.45,15.63
1398,13.94,-6.50,15.90
1402,14.43,-7.61,15.59
1406,14.36,-8.54,15.20
1411,14.32,-9.80,14.89
1416,13.78,-10.24,14.54
1420,13.32,-11.65,13.66
1425,12.80,-12.73,12.90
1430,12.37,-13.80,12.74
1435,11.99,-14.78,12.28
1439,11.63,-15.80,11.55
1444,10.42,-16.79,10.46
1448,9.48,-17.20,9.53
1453,8.48,-17.89,8.62
1457,8.34,-17.97,7.75
1462,7.38,-18.25,6.57
1467,6.50,-18.26,5.43
1472,5.50,-18.31,4.92
1476,4.73,-17.82,3.88
1481,3.84,-17.59,3.07
1486,3.43,-16.99,2.71
1490,3.07,-16.09,2.68
1494,2.34,-14.95,3.20
1499,2.16,-13.74,3.76
1504,1.63,-12.36,4.01
1509,1.14,-11.33,4.65
1513,1.02,-10.71,5.71
1518,0.56,-9.77,6.57
1523,0.40,-8.84,7.09
1527,0.15,-7.99,7.85
1531,-0.31,-7.17,8.08
1536,-0.63,-6.78,8.78
1541,-1.26,-6.20,9.45
1545,-1.60,-5.83,10.05
1550,-1.81,-5.03,10.78
1555,-1.67,-4.36,11.29
1560,-1.65,-4.16,11.04
1564,-1.73,-4.08,11.07
1569,-1.84,-3.83,11.15
1573,-1.94,-3.72,10.69
1578,-1.78,-3.53,10.55
1582,-1.80,-3.40,10.13
1587,-1.88,-3.28,9.60
1592,-1.82,-3.24,9.15
1597,-1.63,-3.04,9.03
1601,-1.54,-2.88,8.53
1606,-1.46,-2.65,8.32
1611,-1.51,-2.69,7.87
1615,-1.65,-2.46,7.78
1619,-1.59,-2.44,7.61
1624,-1.61,-2.21,7.77
