timestamp,accX,accY,accZ
1442,5.89,2.15,-1.83
1447,6.62,3.11,-1.70
1451,7.00,3.06,-1.97
1456,7.34,3.54,-3.02
1461,7.58,3.95,-3.96
1466,7.30,3.59,-4.91
1469,6.77,2.86,-5.11
1474,6.62,1.43,-4.42
1479,6.26,-0.77,-3.10
1483,7.30,-3.47,-1.94
1488,8.92,-6.39,0.01
1493,10.35,-7.75,2.16
1498,11.76,-10.35,4.96
1502,12.17,-12.61,7.92
1507,11.77,-14.11,10.45
1511,11.81,-14.54,12.78
1516,11.48,-14.63,13.87
1521,11.07,-13.89,14.80
1526,10.20,-12.58,15.92
1530,9.45,-9.56,17.66
1535,9.05,-7.89,18.67
1540,8.65,-5.29,19.28
1545,8.65,-3.84,19.46
1549,8.32,-3.66,19.40
1553,8.13,-3.59,18.97
1558,7.93,-3.68,18.51
1563,8.00,-3.64,17.62
1567,7.62,-3.39,16.19
1572,7.73,-3.13,14.81
1577,7.75,-2.85,13.33
1582,7.80,-3.80,11.95
1586,8.34,-4.38,11.43
1591,8.05,-2.59,11.15
1595,8.53,-1.53,10.72
1600,8.64,-1.38,9.70
1604,9.22,-0.96,9.51
1609,10.24,-0.05,10.13
1614,10.68,0.37,11.30
1619,10.74,-0.31,12.74
1623,10.64,-1.24,13.52
1628,10.77,-2.57,14.71
timestamp,accX,accY,accZ
0,-8.17,4.55,-3.60
90,-8.10,4.73,-4.01
94,-8.04,4.90,-4.05
99,-8.10,5.22,-3.98
104,-8.26,5.48,-3.96
109,-8.24,5.83,-3.93
113,-8.29,6.16,-3.89
118,-8.31,6.58,-3.81
123,-8.27,7.17,-4.44
127,-7.99,7.39,-4.73
131,-7.84,7.81,-4.75
136,-7.49,8.00,-5.73
141,-7.00,8.27,-8.44
145,-7.83,8.60,-10.37
150,-8.35,8.88,-10.00
155,-7.90,9.53,-9.53
160,-7.62,10.15,-10.22
164,-7.73,10.20,-10.19
168,-7.96,9.98,-10.77
173,-7.77,9.74,-10.86
178,-7.26,9.74,-10.62
183,-6.84,9.63,-10.57
187,-6.53,9.65,-10.41
192,-6.33,9.43,-10.72
197,-6.14,9.50,-10.83
202,-5.81,9.25,-11.17
206,-5.47,8.88,-11.67
210,-4.89,8.69,-11.81
215,-4.47,7.86,-12.17
220,-4.26,6.97,-12.01
224,-3.91,6.03,-11.47
229,-3.56,4.88,-10.97
234,-3.14,3.70,-11.02
239,-2.76,2.56,-10.34
243,-2.51,2.01,-9.32
248,-1.68,1.28,-8.59
252,-0.96,1.02,-7.40
257,-0.64,0.87,-6.26
261,-0.19,0.71,-5.77
266,0.17,0.37,-5.10
271,0.48,0.16,-4.35
276,0.72,-0.20,-3.84
280,0.88,-0.46,-3.95
285,1.32,-0.79,-3.71
290,1.47,-0.78,-3.53
294,1.61,-0.66,-2.63
298,1.17,1.54,-1.65
303,1.20,3.18,-0.34
308,1.72,3.98,0.30
313,2.06,4.60,0.69
317,2.39,4.36,0.98
322,2.45,3.61,1.49
327,2.56,2.66,1.65
331,2.77,1.59,1.95
335,2.79,0.47,1.62
340,2.48,-0.05,1.92
345,2.27,-1.60,2.42
349,1.94,-2.83,2.93
354,1.39,-3.89,3.15
359,2.15,-5.02,3.30
364,3.19,-5.91,3.29
368,4.04,-6.10,3.68
373,3.76,-6.51,3.94
377,3.72,-6.75,4.66
381,3.70,-6.54,5.01
386,3.86,-5.98,5.76
391,4.24,-5.19,6.04
396,4.60,-4.16,6.32
400,4.92,-3.53,6.94
405,4.69,-2.62,7.17
410,5.17,-1.71,7.61
415,5.39,-0.98,7.83
418,5.76,-0.05,8.21
423,6.09,0.60,8.28
428,6.59,1.06,7.98
432,6.84,1.13,7.71
437,7.45,0.63,7.03
442,7.63,0.16,6.54
447,7.88,-0.49,5.35
451,8.43,-1.41,5.47
456,8.92,-2.06,5.13
460,9.63,-2.20,4.94
464,10.36,-2.56,5.33
469,11.09,-3.11,5.65
474,11.40,-3.52,5.70
479,12.05,-3.97,6.52
484,12.48,-4.60,6.92
488,13.09,-5.29,7.63
493,13.84,-5.84,7.85
498,14.78,-6.17,8.53
502,15.43,-6.49,9.21
506,15.42,-6.50,10.10
511,15.81,-6.98,11.28
516,16.07,-6.49,11.94
520,16.58,-6.36,12.79
525,16.93,-6.28,13.80
530,16.78,-6.23,14.51
535,16.73,-6.38,15.46
540,15.86,-6.65,16.56
543,15.71,-6.66,17.21
548,15.51,-7.22,17.97
553,15.00,-7.63,18.37
558,14.58,-8.39,18.74
562,14.18,-8.76,18.96
567,13.93,-8.96,19.25
572,13.63,-9.15,19.43
577,13.46,-8.76,19.37
581,13.43,-8.37,19.41
585,13.26,-7.72,19.36
590,12.79,-7.14,19.32
595,12.45,-6.89,19.28
600,12.74,-6.81,18.98
604,12.63,-6.88,18.67
609,12.48,-7.17,18.70
614,12.32,-7.47,18.55
619,12.26,-8.23,18.30
623,12.27,-8.99,18.32
627,12.22,-8.57,18.40
632,11.53,-8.62,18.36
637,11.46,-9.40,18.15
641,11.38,-10.17,18.13
646,11.20,-10.72,17.74
651,11.26,-10.87,17.60
656,11.44,-10.48,17.40
660,11.71,-10.58,16.77
665,12.18,-10.71,16.41
669,12.23,-10.81,16.25
674,12.16,-10.05,15.56
679,11.91,-9.33,15.23
683,11.86,-8.93,14.82
688,12.09,-8.92,14.53
693,11.94,-8.62,14.30
698,11.88,-8.54,14.01
702,11.77,-8.37,14.11
707,11.37,-8.21,13.79
711,11.14,-7.85,13.27
716,10.94,-7.24,13.00
721,10.65,-6.30,12.59
725,10.30,-5.34,12.70
730,9.92,-4.54,13.03
735,9.74,-3.79,13.21
740,9.72,-3.50,13.27
744,9.54,-2.82,13.19
749,9.44,-2.42,13.38
753,9.17,-2.30,13.37
758,9.16,-2.12,13.03
762,9.13,-2.03,13.05
767,9.45,-1.98,12.76
772,9.63,-1.95,12.52
777,9.80,-1.97,12.18
781,9.69,-2.16,11.52
786,9.47,-2.50,11.02
791,9.24,-2.64,10.70
795,9.14,-2.67,10.56
799,8.74,-2.42,10.19
804,8.67,-2.45,10.08
809,8.33,-2.79,9.87
814,8.32,-2.44,10.34
818,8.49,1.65,11.19
823,7.22,4.02,11.36
828,7.25,2.62,10.71
832,6.81,-5.59,7.85
836,6.54,-7.94,6.00
841,5.30,-8.91,6.12
846,4.90,-6.43,7.45
850,4.42,-3.63,9.39
855,4.30,-2.13,10.32
860,4.17,-1.55,11.09
865,3.84,-1.16,10.72
869,3.82,0.23,10.95
874,3.98,1.64,10.21
878,3.98,-0.01,9.81
883,4.44,0.37,9.28
887,3.78,-1.12,8.83
892,3.16,-1.34,8.21
897,3.32,-2.63,7.40
902,3.13,-3.06,6.91
906,2.50,-2.13,7.28
911,2.02,-1.24,7.52
916,1.42,-0.54,7.64
920,1.31,-0.44,7.58
924,1.05,-0.30,7.43
929,0.73,-0.48,7.49
934,0.19,-1.25,7.50
938,-0.23,-1.60,7.57
943,-0.33,-1.65,7.65
948,-0.57,-1.91,7.57
953,-0.90,-1.93,7.58
957,-1.02,-1.68,7.30
961,-1.00,-1.66,7.03
966,-1.85,-2.03,5.00
970,-1.87,-3.72,2.71
975,-2.00,-5.01,1.98
980,-1.55,-5.08,2.36
985,-1.00,-4.72,2.89
990,-1.09,-3.95,3.31
994,-1.29,-3.52,2.96
999,-2.02,-2.78,2.39
1003,-2.21,-2.33,2.09
1008,-2.80,-2.59,1.50
1012,-3.26,-3.19,1.44
1017,-3.66,-3.81,0.52
1022,-4.71,-4.04,0.47
1026,-5.13,-4.93,0.43
1031,-4.55,-5.19,-0.49
1036,-4.11,-5.32,-0.75
1040,-3.56,-5.38,-1.02
1044,-3.68,-6.01,-1.27
1049,-4.36,-6.49,-2.39
1054,-4.86,-6.69,-3.95
1058,-5.06,-7.36,-5.14
1063,-5.07,-7.21,-6.18
1068,-4.85,-7.03,-7.32
1073,-4.56,-6.64,-7.71
1077,-4.81,-6.33,-8.57
1082,-5.23,-5.94,-9.70
1086,-5.47,-5.65,-10.54
1090,-5.57,-4.72,-10.85
1095,-5.58,-3.17,-11.27
1100,-5.82,-1.61,-10.80
1105,-5.83,-0.34,-9.99
1109,-6.11,1.24,-9.35
1114,-6.21,2.22,-8.86
1119,-6.40,2.62,-8.29
1124,-6.10,3.33,-7.12
1127,-6.00,3.81,-6.38
1132,-5.85,4.27,-5.36
1137,-5.63,4.80,-5.10
1142,-5.58,5.23,-3.74
1146,-5.60,6.08,-3.06
1151,-5.70,6.19,-1.92
1156,-5.97,6.63,-0.81
1161,-5.97,6.51,-0.25
1165,-6.62,6.43,0.27
1169,-7.17,5.98,0.68
1174,-7.46,6.67,1.62
1178,-6.87,7.44,2.86
1183,-6.57,8.69,3.08
1188,-6.21,10.04,3.61
1193,-5.96,11.64,4.34
1197,-5.74,12.91,4.99
1202,-5.67,13.69,4.86
1207,-6.25,14.40,5.13
1211,-6.64,14.53,4.79
1215,-7.10,14.59,4.45
1220,-7.60,14.22,3.48
1225,-7.78,13.49,2.89
1230,-8.31,12.86,2.62
1234,-8.34,12.13,2.52
1239,-8.29,11.65,2.00
1244,-8.27,11.45,1.47
1249,-8.00,11.26,1.19
1252,-7.94,11.05,0.42
1257,-7.91,10.87,-0.19
1262,-7.87,10.96,-0.39
1267,-7.71,10.92,-0.98
1271,-7.73,11.19,-1.34
1276,-7.40,11.56,-2.01
1281,-7.63,11.68,-2.29
1286,-7.42,11.35,-3.07
1291,-7.50,10.78,-3.13
1294,-7.40,10.17,-3.21
1299,-7.72,9.96,-2.82
1304,-7.63,9.48,-2.88
1309,-7.39,8.72,-2.91
1313,-7.16,8.41,-2.97
1318,-6.85,8.19,-3.08
1323,-6.67,7.95,-2.75
1327,-6.40,7.69,-2.33
1332,-6.11,7.21,-1.87
1336,-5.93,6.76,-1.69
1341,-5.80,6.23,-1.53
1345,-5.79,5.89,-1.66
1350,-6.29,5.64,-1.57
1355,-6.46,4.63,-1.79
1360,-6.49,3.98,-1.78
1364,-6.20,3.24,-1.75
1369,-6.01,3.14,-1.88
1374,-5.85,3.31,-1.93
1378,-5.67,3.33,-2.35
1382,-5.50,3.64,-2.23
1387,-5.43,3.59,-2.53
1392,-5.45,3.05,-3.11
1397,-5.37,2.47,-3.45
1401,-5.17,2.17,-3.71
1406,-5.31,1.50,-4.48
1411,-4.98,1.51,-5.05
1416,-4.84,1.50,-5.53
1419,-4.67,1.21,-5.87
1424,-4.78,1.13,-6.53
1429,-4.74,1.03,-6.59
1433,-4.26,0.86,-6.47
1438,-3.88,0.82,-6.46
1443,-3.52,0.56,-6.22
1448,-3.17,0.22,-6.17
1452,-2.98,0.01,-6.17
1457,-2.08,-0.02,-6.30
1461,-1.30,-0.20,-6.46
1466,-0.64,-0.57,-6.39
1470,-0.36,-0.74,-6.91
1475,-0.14,-1.25,-7.36
1480,-0.11,-1.58,-7.73
1485,-0.15,-2.20,-7.63
1489,0.20,-2.77,-7.40
1494,0.70,-3.26,-7.32
1499,1.09,-3.79,-6.58
1502,1.56,-4.21,-5.68
1507,2.80,-4.41,-3.93
1512,3.21,-5.78,-4.11
1517,3.95,-6.62,-3.78
1521,4.81,-7.04,-2.97
1526,5.34,-8.35,-2.88
1531,5.54,-9.28,-2.07
1536,6.20,-9.57,-1.17
1540,6.61,-10.14,-0.50
1544,6.88,-10.26,0.56
1549,7.38,-9.99,1.52
1554,7.46,-9.82,2.70
1558,7.67,-9.17,3.17
1563,8.06,-9.02,4.79
1568,8.46,-8.69,6.59
1572,9.00,-8.21,8.23
1577,9.23,-7.24,9.75
1582,9.43,-6.37,10.95
1586,9.31,-5.83,11.82
1590,9.48,-5.27,12.97
1595,9.45,-5.30,13.53
1600,9.53,-5.24,14.10
1605,9.44,-5.04,14.45
1609,9.31,-5.41,13.67
1614,9.67,-5.10,13.56
1619,9.33,-4.06,13.26
1624,9.00,-3.30,13.33
1628,8.98,-1.52,13.67
timestamp,accX,accY,accZ
0,-1.93,6.55,-4.13
91,-1.50,6.38,-3.95
95,-1.53,6.53,-3.46
100,-1.25,6.82,-3.25
105,-0.69,6.89,-3.08
110,-0.82,6.53,-3.02
114,-0.99,5.80,-3.16
118,-1.33,5.36,-2.52
123,-0.78,4.44,-1.39
128,-0.55,3.55,-0.53
132,-0.30,2.95,0.11
137,-0.47,2.55,0.82
142,-0.48,2.15,1.59
147,-0.57,2.01,2.35
151,-0.56,1.42,2.97
156,-0.68,1.07,3.31
160,-0.51,0.34,3.34
164,-0.29,-0.22,3.85
169,-0.53,-0.93,3.56
174,-0.42,-1.82,3.45
179,-0.25,-2.35,3.30
183,-0.16,-3.12,3.11
188,-0.11,-3.99,2.39
193,-0.11,-4.89,1.90
197,-0.30,-5.30,1.84
201,-0.60,-5.61,2.85
206,-0.45,-5.64,3.11
211,-0.50,-5.56,4.38
215,-0.22,-5.03,5.01
220,-0.21,-4.44,6.23
225,-0.20,-3.77,6.82
230,0.16,-3.39,7.22
234,0.76,-2.93,7.42
239,0.81,-2.88,6.33
243,0.64,-2.63,5.58
247,1.05,-2.88,4.54
252,1.01,-2.96,3.30
257,1.03,-3.02,2.94
262,1.08,-2.87,2.94
266,1.48,-2.76,2.56
271,1.80,-2.98,2.62
276,2.53,-3.00,2.95
281,3.45,-2.59,2.46
284,3.37,-2.28,2.88
289,3.25,-2.42,3.08
294,4.17,-2.37,2.89
298,4.07,-1.59,3.86
303,4.59,-1.59,4.90
308,5.58,-1.95,6.16
312,5.28,-2.66,6.74
317,5.74,-3.11,6.62
322,5.77,-3.38,6.38
326,5.70,-4.53,6.05
330,6.16,-4.87,5.82
335,6.13,-5.47,5.74
340,6.26,-5.79,5.87
345,6.38,-5.78,6.33
349,6.49,-5.80,6.57
354,6.94,-6.02,6.54
359,7.72,-6.60,6.17
363,7.96,-6.74,5.76
367,8.12,-7.06,5.63
372,8.09,-7.51,5.91
376,8.62,-8.06,5.72
381,9.07,-8.69,5.86
386,9.47,-9.03,6.10
391,10.37,-9.29,6.03
395,10.79,-9.72,6.19
400,11.17,-9.67,6.21
405,11.72,-9.60,6.30
409,12.25,-9.22,6.51
413,12.97,-8.84,6.62
418,13.57,-8.08,7.29
423,14.26,-7.89,8.34
428,14.86,-7.69,8.99
432,15.13,-7.93,9.16
437,15.17,-8.48,9.30
442,15.39,-9.05,9.31
447,15.35,-9.77,9.08
450,15.31,-10.40,9.63
455,15.24,-10.76,9.72
460,15.45,-11.39,9.85
465,15.82,-11.89,10.05
469,15.84,-12.38,10.18
474,16.19,-12.88,10.60
479,16.02,-12.99,10.65
484,16.48,-13.22,11.13
489,16.68,-13.70,10.97
492,16.92,-13.67,10.95
497,17.49,-13.81,10.86
502,17.54,-14.14,10.39
507,17.57,-14.37,10.54
511,17.41,-14.76,10.36
516,17.45,-14.02,10.31
521,17.19,-14.15,10.65
526,16.91,-14.43,10.62
530,16.54,-15.01,10.36
534,16.42,-15.32,10.93
539,15.91,-15.24,10.69
544,15.63,-14.76,11.57
548,15.19,-14.17,11.75
553,14.56,-13.02,12.86
558,13.96,-11.69,13.25
563,13.54,-11.25,14.00
567,13.09,-10.60,13.92
572,12.90,-10.64,13.16
576,12.62,-10.55,12.44
581,12.38,-10.65,12.27
586,12.15,-10.87,12.07
590,12.13,-11.17,11.35
595,11.98,-11.27,10.80
600,12.03,-11.12,10.00
605,12.12,-11.22,9.24
609,11.96,-11.27,8.70
614,11.89,-11.19,8.46
618,12.08,-10.72,7.74
623,11.87,-10.38,7.43
627,11.79,-10.29,6.76
632,12.15,-10.47,6.46
637,12.25,-9.79,6.45
641,11.83,-9.69,6.65
646,11.26,-9.93,6.54
651,10.84,-10.11,6.64
656,10.35,-10.46,7.17
660,9.95,-10.52,7.34
664,9.46,-10.81,8.14
669,9.27,-10.58,8.60
674,8.82,-10.43,8.50
679,8.43,-10.16,8.90
683,8.48,-10.03,9.17
688,8.21,-9.87,8.77
693,8.38,-10.00,8.59
697,8.32,-10.33,8.54
701,8.36,-10.50,8.81
706,8.26,-10.97,8.74
711,8.14,-10.99,8.71
715,8.19,-11.13,8.90
720,8.66,-11.15,8.70
725,9.00,-11.13,8.98
730,9.73,-10.29,8.74
734,9.74,-8.96,8.52
739,9.57,-7.86,8.42
743,9.71,-7.10,8.42
748,9.39,-6.46,7.50
752,8.59,-5.69,7.87
757,7.87,-5.50,7.59
762,7.24,-5.25,8.42
767,6.95,-5.89,9.13
771,6.62,-6.32,9.25
776,5.54,-5.65,9.87
781,5.08,-2.54,10.66
785,5.52,-1.61,11.65
789,3.99,-1.57,10.81
794,4.93,-6.23,9.17
799,5.98,-10.87,8.06
803,6.63,-11.69,6.94
808,6.62,-9.92,7.04
813,5.57,-7.74,7.97
818,4.92,-7.07,8.75
822,3.98,-6.18,9.38
826,3.13,-5.98,9.47
831,3.37,-6.11,9.90
836,3.13,-2.52,11.31
840,4.02,2.28,10.03
845,3.07,1.69,10.05
850,2.53,0.85,8.54
855,1.43,-2.57,8.88
859,2.23,-5.37,8.16
864,3.29,-8.15,7.03
868,4.54,-9.42,6.35
872,6.13,-9.58,4.27
877,5.02,-8.07,3.43
882,2.94,-7.23,3.71
887,0.99,-5.18,4.07
891,0.12,-3.82,4.64
896,-1.02,-2.97,5.34
901,-1.63,-2.34,5.72
906,-1.60,-1.71,6.16
909,-1.35,-1.24,6.59
914,-1.22,-0.33,6.53
919,-1.25,0.87,6.47
923,-1.29,1.54,6.49
928,-1.83,1.44,6.19
933,-2.00,1.35,6.02
938,-1.92,1.66,5.13
942,-2.14,1.93,4.55
947,-2.49,2.35,4.12
951,-2.52,3.76,3.36
955,-2.72,4.09,2.85
960,-2.86,3.09,2.52
965,-2.42,2.38,2.03
970,-2.59,1.96,1.45
974,-3.28,1.58,1.31
979,-3.60,0.84,0.91
984,-3.90,0.11,0.30
989,-4.32,-0.76,0.37
992,-4.93,-1.67,0.16
997,-5.45,-2.21,0.11
1002,-5.78,-2.45,0.15
1006,-6.03,-2.45,-0.15
1011,-6.23,-2.08,-0.36
1016,-6.42,-1.58,-0.73
1021,-6.51,-1.06,-1.22
1025,-6.66,-0.80,-1.28
1030,-6.63,-0.18,-2.21
1034,-6.61,-0.05,-2.40
1039,-6.77,0.10,-3.19
1043,-6.93,0.09,-4.07
1048,-6.63,-0.07,-4.71
1053,-6.72,-0.09,-4.89
1057,-6.82,0.06,-5.58
1062,-7.10,0.11,-5.82
1067,-7.09,0.22,-6.04
1072,-7.02,0.43,-6.58
1075,-7.06,0.85,-6.93
1080,-7.26,1.13,-7.65
1085,-7.23,1.22,-7.97
1089,-6.96,1.71,-8.75
1094,-6.92,1.86,-9.36
1099,-6.86,2.17,-9.87
1104,-6.79,2.35,-10.96
1108,-6.57,2.32,-11.58
1113,-6.42,2.49,-12.17
1117,-5.90,2.55,-12.18
1122,-5.21,2.77,-12.69
1127,-4.45,2.91,-13.29
1131,-3.77,3.00,-13.66
1136,-3.22,3.00,-13.91
1141,-2.81,2.88,-13.95
1146,-2.24,2.72,-13.57
1150,-1.19,2.92,-13.51
1155,-0.12,3.36,-13.42
1159,0.97,3.35,-13.55
1164,1.86,3.39,-13.51
1168,2.68,3.29,-12.99
1173,3.14,3.02,-12.23
1178,4.13,2.49,-10.42
1183,6.03,2.79,-6.18
1187,7.17,3.21,-1.06
1192,7.25,3.18,1.05
1197,6.47,2.89,1.22
1201,4.91,2.55,0.29
1205,4.75,1.50,-1.23
1210,4.83,0.62,-2.67
1215,5.62,-0.06,-3.00
1219,6.94,-0.63,-3.45
1224,7.93,-0.80,-4.06
1229,8.53,-1.19,-3.54
1233,8.82,-2.07,-3.50
1238,9.11,-3.06,-2.84
1242,9.00,-4.01,-2.22
1247,9.45,-5.29,-1.78
1251,9.97,-6.31,-1.27
1256,10.22,-6.81,-0.39
1261,10.56,-7.75,0.75
1266,10.54,-8.68,2.02
1270,10.89,-9.42,3.40
1275,10.95,-9.60,4.22
1280,10.98,-9.25,5.31
1284,11.07,-8.45,6.40
1288,11.07,-8.18,7.56
1293,11.49,-7.53,8.57
1298,11.85,-7.25,8.90
1303,12.74,-6.91,9.64
1307,13.90,-6.19,10.12
1312,15.08,-5.32,10.82
1317,15.84,-4.07,11.11
1322,16.49,-3.42,11.23
1325,17.14,-1.93,11.18
1330,17.55,-1.12,11.13
1335,17.85,-0.72,11.42
1340,18.29,-0.39,12.03
1345,18.66,0.11,12.56
1349,18.93,0.74,13.58
1354,18.75,0.86,14.76
1359,18.54,0.78,16.67
1363,18.44,-0.02,17.67
1367,17.83,-0.98,18.89
1372,17.00,-1.93,19.38
1377,16.12,-2.86,19.46
1381,15.47,-3.82,19.52
1386,14.59,-4.47,19.54
1391,14.13,-5.46,19.54
1396,13.27,-6.87,19.54
1401,12.87,-7.92,19.54
1405,12.76,-8.52,19.54
1409,12.48,-8.88,19.54
1414,12.41,-9.38,19.54
1419,12.09,-9.93,19.54
1423,11.73,-10.17,19.54
1428,11.46,-10.16,19.54
1433,11.27,-9.65,19.54
1438,10.79,-9.15,19.54
1442,10.53,-8.46,19.54
1447,10.55,-7.85,19.53
1451,10.50,-7.27,19.45
1456,10.26,-7.26,19.42
1461,9.82,-7.34,18.79
1465,9.40,-7.92,18.58
1470,9.37,-7.28,18.32
1475,9.36,-8.90,18.01
1479,8.99,-9.01,17.22
1484,8.75,-8.50,17.02
1489,8.58,-7.62,17.28
1493,8.45,-5.60,17.34
1498,8.54,-4.00,16.70
1502,8.57,-3.12,16.70
1507,8.55,-2.75,16.14
1512,8.51,-2.85,15.83
1516,8.29,-3.53,15.32
1521,8.07,-3.85,15.17
1526,7.76,-4.51,14.56
1531,7.61,-5.17,14.64
1535,7.34,-5.79,13.59
1539,7.18,-5.93,13.54
1544,7.21,-5.71,13.32
1549,7.29,-5.50,12.58
1554,7.40,-5.10,12.21
1558,7.27,-4.90,11.43
1563,7.09,-4.14,10.79
1568,7.03,-3.46,10.32
1573,6.94,-2.84,9.67
1576,7.06,-2.49,9.36
1581,7.24,-2.16,8.43
1586,7.13,-1.98,7.73
1590,6.95,-1.84,6.99
1595,6.70,-1.85,6.26
1600,6.63,-1.83,5.76
1605,6.63,-1.78,5.47
1609,6.40,-1.75,5.25
1614,6.18,-1.87,4.96
1618,5.87,-2.04,5.22
1622,5.79,-2.12,5.21
1627,5.95,-2.26,5.68
timestamp,accX,accY,accZ
0,-5.54,5.83,-9.51
91,-5.37,6.14,-10.33
95,-5.22,6.51,-10.75
100,-5.34,7.10,-11.84
105,-5.28,7.33,-11.86
110,-5.13,7.65,-11.98
114,-5.14,8.01,-12.18
118,-5.50,7.53,-12.23
123,-8.59,7.57,-10.68
128,-6.28,6.95,-11.58
132,-4.52,7.16,-11.42
137,-2.41,7.14,-11.42
142,-1.59,7.23,-11.48
147,-1.21,7.08,-10.79
152,-0.77,6.70,-9.96
156,-0.80,6.53,-9.19
160,-0.97,6.03,-8.46
165,-0.93,5.36,-7.40
169,-1.03,4.66,-6.26
174,-0.76,3.94,-5.99
179,-0.41,3.46,-4.74
183,0.10,3.34,-3.80
188,0.67,2.91,-3.22
193,0.96,2.92,-2.42
198,1.37,2.95,-1.79
202,1.88,3.15,-1.34
206,2.00,3.16,-0.57
211,2.08,3.04,-0.08
216,2.34,3.00,0.51
220,2.39,2.58,1.12
225,2.34,2.43,2.82
230,2.16,2.56,3.92
235,2.39,2.94,4.69
239,2.31,3.18,5.94
243,2.08,2.48,6.39
248,1.97,2.07,7.30
252,1.65,0.82,8.05
257,1.35,-0.90,8.75
262,1.13,-2.24,9.15
267,1.18,-3.98,9.04
271,1.19,-5.20,8.86
276,0.75,-7.31,8.56
281,0.77,-7.33,7.20
285,0.91,-7.84,6.76
289,0.89,-8.46,6.65
294,1.05,-8.53,6.63
299,1.10,-8.26,6.81
303,1.53,-8.03,7.90
308,2.24,-7.98,7.71
313,2.76,-7.54,7.40
318,2.62,-6.94,6.71
322,2.66,-6.16,6.14
327,3.10,-5.42,6.09
331,3.35,-4.74,5.86
336,3.81,-4.03,5.30
340,4.62,-4.18,4.98
345,5.23,-3.76,4.51
350,5.30,-3.44,3.90
355,5.85,-3.51,3.44
359,6.65,-3.41,3.32
364,7.34,-3.70,3.09
368,7.85,-4.02,2.88
373,8.84,-3.93,2.61
377,9.45,-3.98,2.74
382,9.82,-4.15,2.87
387,10.59,-4.44,3.90
392,11.14,-4.75,4.17
396,12.22,-4.85,4.89
401,12.60,-5.08,5.21
406,13.88,-5.16,6.31
410,14.07,-5.03,7.47
414,13.87,-5.73,8.41
419,13.93,-6.30,8.89
424,14.10,-7.30,9.20
428,14.81,-7.90,8.73
433,14.84,-7.99,9.64
438,14.49,-8.88,9.63
443,14.42,-9.69,10.18
447,14.40,-11.85,10.07
452,14.67,-13.26,9.72
456,14.72,-14.32,10.05
461,15.08,-15.09,9.74
465,15.62,-15.55,9.45
470,15.91,-15.75,10.02
475,16.14,-16.20,10.13
480,16.16,-15.36,12.46
485,15.89,-14.41,11.99
489,16.66,-12.48,11.89
493,16.85,-9.97,12.44
498,16.34,-8.13,14.21
502,15.68,-7.49,15.45
507,14.85,-6.73,16.61
512,14.40,-7.06,17.53
517,13.50,-7.90,17.60
522,12.78,-8.88,17.66
526,11.49,-10.36,17.57
531,10.82,-11.91,17.73
535,10.46,-12.49,17.51
540,10.04,-13.01,17.87
544,10.02,-13.41,17.32
549,10.01,-14.09,16.96
554,10.37,-14.76,15.98
559,10.72,-14.01,14.74
564,10.36,-14.42,14.23
569,10.39,-15.38,12.65
573,10.83,-15.61,11.49
577,11.32,-15.41,10.75
582,11.29,-14.66,10.09
587,11.07,-13.66,10.15
591,11.19,-12.04,10.86
596,11.58,-10.34,11.19
601,11.85,-8.92,12.09
606,11.69,-7.77,13.05
610,11.47,-7.27,13.19
615,11.26,-6.97,13.24
619,11.44,-6.70,13.52
624,11.49,-7.20,13.90
628,10.79,-7.84,13.52
633,10.49,-7.77,13.36
638,10.58,-6.79,12.91
643,10.52,-6.56,12.61
647,10.52,-6.16,12.42
652,10.43,-6.38,11.42
657,10.59,-6.94,10.42
661,10.58,-7.59,9.37
665,10.58,-8.00,8.88
670,10.36,-8.31,7.40
675,10.57,-8.58,6.13
680,10.21,-8.82,5.11
684,10.18,-8.80,4.15
689,9.99,-8.84,3.51
694,10.15,-8.76,3.34
699,10.12,-9.01,3.12
702,10.06,-9.04,3.50
707,9.82,-9.44,3.55
712,9.56,-9.91,4.37
716,9.55,-10.25,5.20
721,9.15,-10.68,6.13
726,9.15,-10.78,6.61
731,8.97,-11.02,7.72
735,8.82,-10.89,8.95
740,8.91,-10.66,10.52
744,8.55,-9.33,11.95
749,8.44,-7.98,13.26
753,8.32,-6.87,14.63
758,8.34,-6.18,15.38
763,8.31,-5.69,15.88
768,8.18,-5.66,14.59
772,9.03,-4.40,15.66
777,8.54,-3.22,16.27
782,8.16,-2.34,15.59
785,8.27,-5.51,12.02
790,7.58,-12.27,10.19
795,7.02,-14.32,8.09
800,6.08,-13.65,7.78
804,5.90,-11.28,8.89
809,6.69,-8.85,9.86
814,7.27,-6.87,10.26
819,7.58,-5.12,11.35
823,7.85,-4.45,11.47
827,7.68,-4.19,11.83
832,7.59,-3.10,12.07
837,7.60,-0.64,11.49
841,6.40,-3.85,8.67
846,6.43,-6.71,7.55
851,4.15,-6.66,7.81
856,2.46,-6.52,8.14
860,1.75,-6.90,8.80
865,1.72,-6.77,9.91
869,2.09,-5.46,11.04
874,2.33,-3.56,11.59
878,2.61,-2.70,11.23
883,2.88,-1.98,11.12
888,2.49,-1.24,10.65
892,1.95,-1.18,10.43
897,2.43,-0.91,10.21
902,3.33,0.48,10.03
907,3.70,2.38,10.01
910,4.35,2.86,9.10
915,4.73,2.40,8.03
920,4.23,1.78,6.34
925,3.04,0.34,4.06
929,1.53,-0.32,2.77
